ms;state;event;payload;gx;gy
301246;-1;GAZE;;0.4978629;0.83348435
301270;-1;GAZE;;0.4930066;0.8318036
301294;-1;GAZE;;0.4988755;0.8338128
301309;-1;GAZE;;0.49798673;0.8299675
301325;-1;GAZE;;0.50990367;0.82151663
301341;-1;GAZE;;0.50420654;0.6297943
301356;-1;GAZE;;0.49664629;0.4742439
301372;-1;GAZE;;0.49458745;0.4210052
301388;-1;GAZE;;0.4945722;0.3958262
301436;-1;GAZE;;0.49366024;0.2978919
301452;-1;GAZE;;0.493328;0.2774917
301468;-1;GAZE;;0.49336234;0.27709872
301483;-1;GAZE;;0.4955921;0.27511114
301499;-1;GAZE;;0.49786174;0.27224225
301515;-1;GAZE;;0.49888542;0.27594873
301531;-1;GAZE;;0.49783468;0.27198914
301546;-1;GAZE;;0.5109939;0.29700992
301578;-1;GAZE;;0.512962;0.30320898
301594;-1;GAZE;;0.5031779;0.29183227
301609;-1;GAZE;;0.49901786;0.28563362
301625;-1;GAZE;;0.49915367;0.2824975
301641;-1;GAZE;;0.49800417;0.2814903
301657;-1;GAZE;;0.48956499;0.25792733
301672;-1;GAZE;;0.48816073;0.25602
301688;-1;GAZE;;0.49041408;0.26406634
301704;-1;GAZE;;0.47946426;0.24868162
301720;-1;GAZE;;0.47799227;0.25137663
301736;-1;GAZE;;0.47485292;0.2546855
301752;-1;GAZE;;0.44191638;0.25598854
301768;-1;GAZE;;0.31668785;0.24408312
301784;-1;GAZE;;0.28071922;0.24143752
301799;-1;GAZE;;0.18587571;0.24857557
301815;-1;GAZE;;0.16197841;0.2588591
301830;-1;GAZE;;0.1618028;0.2620893
301846;-1;GAZE;;0.16221963;0.26268378
301870;-1;GAZE;;0.16173054;0.262461
301893;-1;GAZE;;0.16219631;0.2647552
301908;-1;GAZE;;0.16292115;0.26469734
301924;-1;GAZE;;0.16083214;0.2606245
301939;-1;GAZE;;0.15995488;0.2604799
301955;-1;GAZE;;0.15778616;0.25690758
301970;-1;GAZE;;0.15662478;0.2583933
301986;-1;GAZE;;0.15577725;0.2583877
302002;-1;GAZE;;0.15547062;0.25290412
302018;-1;GAZE;;0.15288898;0.2178193
302034;-1;GAZE;;0.16015664;0.22885981
302050;-1;GAZE;;0.16354775;0.23188923
302066;-1;GAZE;;0.15850641;0.2237974
302081;-1;GAZE;;0.1701205;0.24135274
302097;-1;GAZE;;0.16968907;0.2376615
302113;-1;GAZE;;0.16503666;0.23591903
302128;-1;GAZE;;0.16095029;0.23343238
302144;-1;GAZE;;0.15775569;0.23133615
302170;-1;GAZE;;0.15053958;0.23711666
302191;-1;GAZE;;0.15292819;0.2430798
302207;-1;GAZE;;0.1529763;0.24760541
302223;-1;GAZE;;0.14254674;0.30729106
302239;-1;GAZE;;0.13728619;0.3450055
302254;-1;GAZE;;0.13560791;0.35209343
302269;-1;GAZE;;0.13186918;0.3616556
302285;-1;GAZE;;0.13077155;0.36171034
302301;-1;GAZE;;0.13115063;0.36256236
302321;-1;GAZE;;0.12849917;0.36018005
302348;-1;GAZE;;0.13947447;0.37364298
302364;-1;GAZE;;0.17113934;0.38759658
302380;-1;GAZE;;0.28631812;0.4555538
302395;-1;GAZE;;0.32888353;0.47736233
302426;-1;GAZE;;0.31922704;0.4703854
302442;-1;GAZE;;0.36441958;0.4844897
302468;-1;GAZE;;0.36504105;0.48574167
302488;-1;GAZE;;0.36585033;0.4826325
302520;-1;GAZE;;0.36538586;0.48311502
302536;-1;GAZE;;0.35848507;0.49242502
302552;-1;GAZE;;0.35718963;0.49789163
302568;-1;GAZE;;0.3546914;0.5118987
302584;-1;GAZE;;0.33488742;0.5445062
302600;-1;GAZE;;0.3312286;0.5507422
302621;-1;GAZE;;0.32205385;0.5665686
302648;-1;GAZE;;0.31962347;0.569943
302664;-1;GAZE;;0.31783125;0.5749028
302680;-1;GAZE;;0.318654;0.573143
302696;-1;GAZE;;0.31883818;0.5719381
