ms;state;event;payload;gx;gy
265465;-1;GAZE;;0.5205175;0.34041768
265466;-1;GAZE;;0.5206939;0.34395856
265482;-1;GAZE;;0.5202556;0.34610468
265498;-1;GAZE;;0.5198309;0.35337302
265514;-1;GAZE;;0.5206336;0.35152033
265529;-1;GAZE;;0.5210593;0.35228395
265545;-1;GAZE;;0.520701;0.35245737
265568;-1;GAZE;;0.52194285;0.3467862
265593;-1;GAZE;;0.5233067;0.3475995
265609;-1;GAZE;;0.52341646;0.34910536
265625;-1;GAZE;;0.52423716;0.3500145
265641;-1;GAZE;;0.5251654;0.35217094
265657;-1;GAZE;;0.5221964;0.3549901
265688;-1;GAZE;;0.5222193;0.35399374
265704;-1;GAZE;;0.5232171;0.35449967
265721;-1;GAZE;;0.52246386;0.35267398
265735;-1;GAZE;;0.5228523;0.35252553
265751;-1;GAZE;;0.5226957;0.35139826
265767;-1;GAZE;;0.5203176;0.34801862
265783;-1;GAZE;;0.520743;0.3517007
265798;-1;GAZE;;0.5227585;0.35133994
265813;-1;GAZE;;0.5235829;0.34954008
265829;-1;GAZE;;0.5225008;0.34940675
265845;-1;GAZE;;0.5203898;0.3462426
265871;-1;GAZE;;0.5184908;0.34386793
265892;-1;GAZE;;0.5177271;0.34531757
265907;-1;GAZE;;0.5128257;0.3555128
265923;-1;GAZE;;0.5132686;0.3528922
265938;-1;GAZE;;0.5118052;0.35486877
265953;-1;GAZE;;0.5105189;0.356498
265969;-1;GAZE;;0.510887;0.35578018
265984;-1;GAZE;;0.5104845;0.3573755
266000;-1;GAZE;;0.49677274;0.3485723
266019;-1;GAZE;;0.49254993;0.34617332
266047;-1;GAZE;;0.4879807;0.3468211
266063;-1;GAZE;;0.48136252;0.3411542
266080;-1;GAZE;;0.47991985;0.33163932
266110;-1;GAZE;;0.4812143;0.3375662
266125;-1;GAZE;;0.4896847;0.34355247
266142;-1;GAZE;;0.49058115;0.34403983
266171;-1;GAZE;;0.4891058;0.34392837
266189;-1;GAZE;;0.4875421;0.33650544
266204;-1;GAZE;;0.487181;0.3362469
266220;-1;GAZE;;0.4839316;0.32541132
266236;-1;GAZE;;0.48470408;0.3308379
266252;-1;GAZE;;0.48629728;0.33715287
266267;-1;GAZE;;0.4855922;0.34040943
266283;-1;GAZE;;0.48553652;0.34097487
266298;-1;GAZE;;0.48592407;0.34290692
266324;-1;GAZE;;0.48527345;0.34754753
266334;-1;GAZE;;0.48316246;0.352914
266360;-1;GAZE;;0.48402208;0.35560974
266376;-1;GAZE;;0.46764;0.38328087
266392;-1;GAZE;;0.28971756;0.67454135
266408;-1;GAZE;;0.19557206;0.8242644
266423;-1;GAZE;;0.18201996;0.84801465
266439;-1;GAZE;;0.1757422;0.856092
266454;-1;GAZE;;0.15874892;0.88395965
266470;-1;GAZE;;0.16006188;0.88426363
266486;-1;GAZE;;0.16173658;0.88536227
266502;-1;GAZE;;0.1644863;0.88671654
266518;-1;GAZE;;0.16508216;0.89401096
266534;-1;GAZE;;0.16434574;0.890366
266550;-1;GAZE;;0.16112709;0.89472324
266565;-1;GAZE;;0.15412028;0.88989407
266580;-1;GAZE;;0.123567335;0.86774933
266596;-1;GAZE;;0.11739259;0.86497337
266621;-1;GAZE;;0.11217106;0.8608133
266642;-1;GAZE;;0.10787986;0.85912406
266658;-1;GAZE;;0.10079322;0.8570675
266690;-1;GAZE;;0.10170757;0.8553127
266705;-1;GAZE;;0.10147654;0.8563093
266736;-1;GAZE;;0.10147191;0.8597558
266751;-1;GAZE;;0.100923404;0.861557
266782;-1;GAZE;;0.099804655;0.86047673
266798;-1;GAZE;;0.09683528;0.8593893
266829;-1;GAZE;;0.09708821;0.8557636
266845;-1;GAZE;;0.09928651;0.85250616
266861;-1;GAZE;;0.09569146;0.85809046
266876;-1;GAZE;;0.09500865;0.85822266
266892;-1;GAZE;;0.091608986;0.85915816
266919;-1;GAZE;;0.09024542;0.85900927
266940;-1;GAZE;;0.089113355;0.86019295
266955;-1;GAZE;;0.090204835;0.86072737
266972;-1;GAZE;;0.08785081;0.85415465
266987;-1;GAZE;;0.08902833;0.85251284
267003;-1;GAZE;;0.08442794;0.83996123
267018;-1;GAZE;;0.081928305;0.8329346
267033;-1;GAZE;;0.08568147;0.84221244
267049;-1;GAZE;;0.07945188;0.8367793
267071;-1;GAZE;;0.08468903;0.84335643
267095;-1;GAZE;;0.09237416;0.8529333
267111;-1;GAZE;;0.09792985;0.8589899
267127;-1;GAZE;;0.09720068;0.8567039
267142;-1;GAZE;;0.09318165;0.85844207
267158;-1;GAZE;;0.09126406;0.8603931
267174;-1;GAZE;;0.09021114;0.86141735
267190;-1;GAZE;;0.09310515;0.86028415
267222;-1;GAZE;;0.09822934;0.8625302
267237;-1;GAZE;;0.097630195;0.8630288
268580;3;NAV_BACK;cond=1,set=9,animal_idx=2,animal_name=Pferd,ids=pferd_010.png;0.097630195;0.8630288
267269;-1;GAZE;;0.10471786;0.8608713
267285;-1;GAZE;;0.10661259;0.8620698
267301;-1;GAZE;;0.24269935;0.71832114
267316;-1;GAZE;;0.35135463;0.5983797
267331;-1;GAZE;;0.42601162;0.52021134
267347;-1;GAZE;;0.502831;0.43972915
267369;-1;GAZE;;0.50293654;0.43765256
267394;-1;GAZE;;0.50410634;0.44092152
267410;-1;GAZE;;0.50503147;0.443637
