ms;state;event;payload;gx;gy
268089;-1;GAZE;;0.5509349;0.3563878
268106;-1;GAZE;;0.533876;0.35439983
268121;-1;GAZE;;0.468732;0.3556289
268137;-1;GAZE;;0.4787219;0.36079413
268169;-1;GAZE;;0.47531697;0.38959077
268185;-1;GAZE;;0.4580548;0.3955618
268217;-1;GAZE;;0.45180276;0.4091612
268232;-1;GAZE;;0.45081127;0.4092194
268248;-1;GAZE;;0.4511095;0.41073197
268268;-1;GAZE;;0.45116812;0.4128361
268295;-1;GAZE;;0.45148692;0.41805103
268311;-1;GAZE;;0.4513904;0.4200712
268327;-1;GAZE;;0.45122498;0.42032558
268343;-1;GAZE;;0.4507112;0.42067316
268359;-1;GAZE;;0.4490383;0.4220302
268375;-1;GAZE;;0.44739762;0.4185623
268391;-1;GAZE;;0.44656298;0.4261548
268437;-1;GAZE;;0.44614947;0.42750177
268453;-1;GAZE;;0.44911182;0.4353862
268469;-1;GAZE;;0.44832417;0.43222496
268485;-1;GAZE;;0.448074;0.43186817
268501;-1;GAZE;;0.44810337;0.43143192
268517;-1;GAZE;;0.447707;0.43069932
268533;-1;GAZE;;0.44763294;0.43054247
268549;-1;GAZE;;0.4474899;0.42779633
268572;-1;GAZE;;0.447239;0.42546678
268597;-1;GAZE;;0.4477336;0.42518887
268613;-1;GAZE;;0.44870213;0.4240707
268628;-1;GAZE;;0.4509154;0.42335564
268644;-1;GAZE;;0.45243758;0.4226947
268660;-1;GAZE;;0.45292184;0.42066446
268676;-1;GAZE;;0.4527089;0.41830114
268692;-1;GAZE;;0.45097426;0.40536198
268718;-1;GAZE;;0.4479248;0.39768142
268738;-1;GAZE;;0.44735387;0.39687988
270080;3;NAV_BACK;cond=1,set=7,animal_idx=2,animal_name=Pferd,ids=pferd_008.png;0.44735387;0.39687988
268754;-1;GAZE;;0.44690052;0.39699176
268770;-1;GAZE;;0.44649523;0.39617804
268786;-1;GAZE;;0.44551435;0.3934634
268802;-1;GAZE;;0.4454941;0.39321753
268818;-1;GAZE;;0.44561628;0.39254364
268833;-1;GAZE;;0.44577196;0.4034958
268849;-1;GAZE;;0.43617135;0.41307297
268871;-1;GAZE;;0.23421042;0.6771316
268897;-1;GAZE;;0.17739902;0.7466695
