ms;state;event;payload;gx;gy
339178;-1;GAZE;;0.12638202;0.6302807
339193;-1;GAZE;;0.12681538;0.6402498
339218;-1;GAZE;;0.12837566;0.6464948
339230;-1;GAZE;;0.12824486;0.64917326
339257;-1;GAZE;;0.12795278;0.65129954
339272;-1;GAZE;;0.12766458;0.65256584
339287;-1;GAZE;;0.12827525;0.654886
339303;-1;GAZE;;0.12849763;0.664522
339319;-1;GAZE;;0.13077669;0.6666661
339351;-1;GAZE;;0.13054718;0.6654178
339367;-1;GAZE;;0.13035181;0.666009
339383;-1;GAZE;;0.13057128;0.6647469
339399;-1;GAZE;;0.13024993;0.664528
339415;-1;GAZE;;0.13241182;0.66810334
339431;-1;GAZE;;0.13424343;0.6680774
339447;-1;GAZE;;0.13369514;0.66856647
339463;-1;GAZE;;0.12928979;0.6638854
339479;-1;GAZE;;0.1311615;0.66660506
339494;-1;GAZE;;0.13206181;0.6675708
339519;-1;GAZE;;0.12553205;0.66152
339541;-1;GAZE;;0.122163765;0.65770173
339557;-1;GAZE;;0.12330786;0.65721226
339573;-1;GAZE;;0.12463758;0.65642244
339589;-1;GAZE;;0.12731677;0.6551249
339605;-1;GAZE;;0.13325119;0.6634103
339620;-1;GAZE;;0.13424669;0.66277176
339636;-1;GAZE;;0.13373488;0.6630462
339651;-1;GAZE;;0.13279632;0.6638839
339670;-1;GAZE;;0.13394997;0.674794
339683;-1;GAZE;;0.13400267;0.67441624
339699;-1;GAZE;;0.13556202;0.6717754
339715;-1;GAZE;;0.13473214;0.6731112
339731;-1;GAZE;;0.13411401;0.673721
339747;-1;GAZE;;0.1338561;0.67388844
339762;-1;GAZE;;0.13364787;0.6749299
339778;-1;GAZE;;0.1413376;0.67955923
339794;-1;GAZE;;0.13856415;0.6803805
339817;-1;GAZE;;0.13951787;0.6802232
339841;-1;GAZE;;0.1382624;0.6791507
339858;-1;GAZE;;0.1364905;0.6811456
339873;-1;GAZE;;0.13537094;0.67983365
339889;-1;GAZE;;0.13425814;0.6801789
339905;-1;GAZE;;0.13499416;0.6789847
339923;-1;GAZE;;0.13650124;0.6785161
339953;-1;GAZE;;0.135985;0.6783644
339969;-1;GAZE;;0.13814113;0.6808425
339985;-1;GAZE;;0.13883734;0.6808688
340001;-1;GAZE;;0.14105126;0.68277144
340017;-1;GAZE;;0.14037225;0.67989457
340033;-1;GAZE;;0.13904384;0.67673814
340048;-1;GAZE;;0.13591342;0.6703651
340064;-1;GAZE;;0.13282324;0.6656646
340079;-1;GAZE;;0.13304962;0.66836625
340095;-1;GAZE;;0.13230242;0.6669969
340126;-1;GAZE;;0.13273236;0.67790705
340141;-1;GAZE;;0.13305548;0.6765174
340156;-1;GAZE;;0.13411802;0.68302137
340172;-1;GAZE;;0.13616768;0.6856788
340188;-1;GAZE;;0.13605049;0.6846706
340204;-1;GAZE;;0.14556041;0.68893677
340220;-1;GAZE;;0.14473139;0.691817
340235;-1;GAZE;;0.14281872;0.69294083
340251;-1;GAZE;;0.14327511;0.6922817
340267;-1;GAZE;;0.14086014;0.6992599
340298;-1;GAZE;;0.13967346;0.7007662
340314;-1;GAZE;;0.14021447;0.69946575
340330;-1;GAZE;;0.14106876;0.6990863
340345;-1;GAZE;;0.14114207;0.69886214
340361;-1;GAZE;;0.140664;0.69885886
340376;-1;GAZE;;0.1391819;0.6981283
340392;-1;GAZE;;0.13816848;0.69805527
340419;-1;GAZE;;0.13860948;0.699046
340439;-1;GAZE;;0.13807791;0.7001052
340454;-1;GAZE;;0.13785224;0.70040214
340470;-1;GAZE;;0.14087763;0.7063872
340486;-1;GAZE;;0.1418405;0.706168
340502;-1;GAZE;;0.14388241;0.7055733
340518;-1;GAZE;;0.14204758;0.70582384
340533;-1;GAZE;;0.14133827;0.6984607
340549;-1;GAZE;;0.14376731;0.68339086
340570;-1;GAZE;;0.14378351;0.65097356
340596;-1;GAZE;;0.14083879;0.5824002
340611;-1;GAZE;;0.14254174;0.5555592
340627;-1;GAZE;;0.1407159;0.5361788
340646;-1;GAZE;;0.1436102;0.5301863
340675;-1;GAZE;;0.14600521;0.53582734
340692;-1;GAZE;;0.14501029;0.5347982
340722;-1;GAZE;;0.14209695;0.5329673
340738;-1;GAZE;;0.14179866;0.53300834
340754;-1;GAZE;;0.1388385;0.53153986
340769;-1;GAZE;;0.13724993;0.53567064
340785;-1;GAZE;;0.13916461;0.5421067
340801;-1;GAZE;;0.13955468;0.54154736
340817;-1;GAZE;;0.13910908;0.5402482
340833;-1;GAZE;;0.13777423;0.53810066
340848;-1;GAZE;;0.13678885;0.53682536
340871;-1;GAZE;;0.13649453;0.5323873
340887;-1;GAZE;;0.13656262;0.5303952
340896;-1;GAZE;;0.13573995;0.52618027
340916;-1;GAZE;;0.13429447;0.52404594
340942;-1;GAZE;;0.13581948;0.5261891
340943;-1;GAZE;;0.1370743;0.5272445
340959;-1;GAZE;;0.13733242;0.5275977
340975;-1;GAZE;;0.13793519;0.52872616
340991;-1;GAZE;;0.13384508;0.5401592
341023;-1;GAZE;;0.13405712;0.5492182
341038;-1;GAZE;;0.13435197;0.588157
341054;-1;GAZE;;0.13523446;0.6425758
341070;-1;GAZE;;0.13712202;0.71141595
341086;-1;GAZE;;0.13723205;0.71298003
341101;-1;GAZE;;0.13954069;0.7317292
341116;-1;GAZE;;0.13896726;0.7316618
341132;-1;GAZE;;0.13919653;0.7316078
341147;-1;GAZE;;0.1413197;0.7337182
341168;-1;GAZE;;0.14098069;0.7309772
341194;-1;GAZE;;0.13995443;0.7276224
341209;-1;GAZE;;0.14073099;0.72880566
341226;-1;GAZE;;0.14523779;0.73109865
341242;-1;GAZE;;0.14675288;0.73059934
