ms;state;event;payload;gx;gy
205314;-1;GAZE;;0.50331956;0.40086702
205330;-1;GAZE;;0.5038377;0.40326115
205347;-1;GAZE;;0.5027624;0.40411878
205362;-1;GAZE;;0.49760547;0.40300688
205378;-1;GAZE;;0.49314058;0.4002106
205401;-1;GAZE;;0.48040697;0.3742163
205412;-1;GAZE;;0.47810748;0.36548388
205441;-1;GAZE;;0.4623078;0.32301328
205457;-1;GAZE;;0.4610993;0.31424484
205475;-1;GAZE;;0.46121565;0.30922368
205504;-1;GAZE;;0.46071988;0.307139
205520;-1;GAZE;;0.45859754;0.31226248
205548;-1;GAZE;;0.45865694;0.31107786
205567;-1;GAZE;;0.45848677;0.31300405
205583;-1;GAZE;;0.46105132;0.3065014
205599;-1;GAZE;;0.46221176;0.30356318
205615;-1;GAZE;;0.4590107;0.30974638
205631;-1;GAZE;;0.45761603;0.3128049
205647;-1;GAZE;;0.45752776;0.31282616
205662;-1;GAZE;;0.45596695;0.3154285
205678;-1;GAZE;;0.45773646;0.32273313
205701;-1;GAZE;;0.45595863;0.320608
205726;-1;GAZE;;0.45998302;0.32604137
205742;-1;GAZE;;0.4590537;0.32380337
205758;-1;GAZE;;0.45563725;0.3024595
205774;-1;GAZE;;0.4555359;0.30289006
205806;-1;GAZE;;0.4583127;0.3032427
205822;-1;GAZE;;0.4583666;0.30392948
205853;-1;GAZE;;0.4618551;0.31066328
205870;-1;GAZE;;0.46162626;0.31213114
205902;-1;GAZE;;0.45927095;0.3180983
205918;-1;GAZE;;0.45934042;0.3173635
205949;-1;GAZE;;0.4552173;0.32282186
205965;-1;GAZE;;0.456584;0.32142746
205981;-1;GAZE;;0.45500898;0.32339016
206002;-1;GAZE;;0.45396635;0.3267553
206029;-1;GAZE;;0.45782948;0.31696194
206045;-1;GAZE;;0.4578372;0.30918822
206061;-1;GAZE;;0.46106067;0.2863551
206076;-1;GAZE;;0.47587392;0.1393544
206092;-1;GAZE;;0.478483;0.11152732
206092;-1;GAZE;;0.48110452;0.08480904
206107;-1;GAZE;;0.48275337;0.06718374
206123;-1;GAZE;;0.4835214;0.05934549
206151;-1;GAZE;;0.4845795;0.053916894
206169;-1;GAZE;;0.4846929;0.05397723
206184;-1;GAZE;;0.4859001;0.050166573
206200;-1;GAZE;;0.4868552;0.052541923
206215;-1;GAZE;;0.48717517;0.05207845
206231;-1;GAZE;;0.4878461;0.053186484
206246;-1;GAZE;;0.48818293;0.050811846
206262;-1;GAZE;;0.48109263;0.10462687
206278;-1;GAZE;;0.48004374;0.115794376
206304;-1;GAZE;;0.46491772;0.45549464
206325;-1;GAZE;;0.45409074;0.7237533
206341;-1;GAZE;;0.44933695;0.8558419
206357;-1;GAZE;;0.4508723;0.8596768
206373;-1;GAZE;;0.451077;0.8615796
206389;-1;GAZE;;0.4568787;0.8541676
206405;-1;GAZE;;0.45687628;0.8543868
206465;-1;GAZE;;0.45678395;0.8595509
206485;-1;GAZE;;0.4566259;0.8594672
206500;-1;GAZE;;0.69364697;0.8706832
206516;-1;GAZE;;0.8437436;0.87370336
206532;-1;GAZE;;0.84231216;0.8773008
206547;-1;GAZE;;0.84399325;0.87790215
206563;-1;GAZE;;0.8448059;0.8777493
206579;-1;GAZE;;0.8460191;0.88570905
206600;-1;GAZE;;0.84525514;0.8840674
206624;-1;GAZE;;0.84864914;0.88821006
206640;-1;GAZE;;0.8486833;0.8876605
206656;-1;GAZE;;0.845578;0.8921022
206672;-1;GAZE;;0.84383184;0.89435244
206689;-1;GAZE;;0.8067415;0.89026815
206705;-1;GAZE;;0.7305494;0.8894663
206719;-1;GAZE;;0.2082182;0.85991466
206750;-1;GAZE;;0.19346412;0.86247414
206766;-1;GAZE;;0.17291746;0.86148965
206781;-1;GAZE;;0.11206008;0.8598577
206797;-1;GAZE;;0.11098794;0.8598813
206812;-1;GAZE;;0.097356245;0.865903
206828;-1;GAZE;;0.09904097;0.8703319
206844;-1;GAZE;;0.10446618;0.8779054
206860;-1;GAZE;;0.10460009;0.8736765
206875;-1;GAZE;;0.12747265;0.8541199
206899;-1;GAZE;;0.19055182;0.78632754
206923;-1;GAZE;;0.39174926;0.5335775
206938;-1;GAZE;;0.4309086;0.47958136
206954;-1;GAZE;;0.4422309;0.4621703
206969;-1;GAZE;;0.510974;0.36260346
206984;-1;GAZE;;0.51250166;0.3501434
207000;-1;GAZE;;0.50882095;0.37173796
207015;-1;GAZE;;0.5077216;0.3831104
207031;-1;GAZE;;0.51224154;0.36570412
207051;-1;GAZE;;0.5100715;0.37563896
207078;-1;GAZE;;0.50985736;0.39066586
207095;-1;GAZE;;0.5083138;0.4421059
207125;-1;GAZE;;0.48596218;0.71258384
207141;-1;GAZE;;0.47749725;0.8344162
207157;-1;GAZE;;0.4804236;0.8104371
207173;-1;GAZE;;0.478184;0.8520589
207201;-1;GAZE;;0.4751827;0.9409227
207220;-1;GAZE;;0.47549814;0.9421981
207236;-1;GAZE;;0.4749452;0.94736016
207251;-1;GAZE;;0.47506246;0.94571495
207267;-1;GAZE;;0.47248128;0.9406029
207284;-1;GAZE;;0.4662922;0.92279565
207299;-1;GAZE;;0.4680231;0.9064005
207316;-1;GAZE;;0.46772248;0.89869756
207332;-1;GAZE;;0.4668819;0.9049264
207349;-1;GAZE;;0.4614879;0.9231736
207379;-1;GAZE;;0.46372384;0.9148799
207396;-1;GAZE;;0.46341953;0.8067862
207411;-1;GAZE;;0.46614105;0.5277277
207427;-1;GAZE;;0.4677879;0.39912394
207443;-1;GAZE;;0.47207972;0.31829262
207458;-1;GAZE;;0.47218773;0.31922638
207473;-1;GAZE;;0.4728532;0.32230005
207489;-1;GAZE;;0.47528294;0.32288656
207508;-1;GAZE;;0.47401565;0.32513663
207536;-1;GAZE;;0.47431543;0.3235459
207552;-1;GAZE;;0.47105253;0.32640192
207568;-1;GAZE;;0.47029963;0.32725117
207583;-1;GAZE;;0.47068638;0.32712746
207599;-1;GAZE;;0.47099406;0.32544523
207614;-1;GAZE;;0.46853542;0.32523185
207630;-1;GAZE;;0.46437702;0.3246651
207656;-1;GAZE;;0.45731258;0.32019153
207677;-1;GAZE;;0.45328963;0.31591076
207692;-1;GAZE;;0.45267555;0.3142805
207708;-1;GAZE;;0.45123142;0.31302637
207723;-1;GAZE;;0.44895807;0.31092986
207739;-1;GAZE;;0.45352376;0.31598562
207755;-1;GAZE;;0.45363182;0.31578752
207770;-1;GAZE;;0.4532797;0.3136436
207786;-1;GAZE;;0.453721;0.31400207
207816;-1;GAZE;;0.5688965;0.48720577
207831;-1;GAZE;;0.71013147;0.747611
207848;-1;GAZE;;0.7045337;0.7119401
207864;-1;GAZE;;0.7669281;0.78043544
207879;-1;GAZE;;0.8017266;0.82543045
207895;-1;GAZE;;0.82819444;0.8613697
207910;-1;GAZE;;0.87280667;0.9002249
207926;-1;GAZE;;0.8698508;0.9055345
207950;-1;GAZE;;0.8522737;0.8954621
207974;-1;GAZE;;0.85728675;0.89046466
207990;-1;GAZE;;0.85539126;0.8596889
208006;-1;GAZE;;0.8635969;0.80445087
208022;-1;GAZE;;0.86201316;0.8111095
208038;-1;GAZE;;0.864465;0.8015277
208069;-1;GAZE;;0.8639832;0.8030274
208100;-1;GAZE;;0.8637849;0.804123
208115;-1;GAZE;;0.862662;0.8087677
208131;-1;GAZE;;0.8609025;0.81039476
