ms;state;event;payload;gx;gy
149697;-1;GAZE;;0.47842354;0.2244149
149713;-1;GAZE;;0.47805896;0.2270699
149729;-1;GAZE;;0.47848558;0.225747
149749;-1;GAZE;;0.4788086;0.22469833
149776;-1;GAZE;;0.47850654;0.22424437
149792;-1;GAZE;;0.48049533;0.22229446
149810;-1;GAZE;;0.48183164;0.22070274
149840;-1;GAZE;;0.47969523;0.21837132
149856;-1;GAZE;;0.47808167;0.21615873
149872;-1;GAZE;;0.47653896;0.21672061
149901;-1;GAZE;;0.47774705;0.21757303
149920;-1;GAZE;;0.47740996;0.21754627
149936;-1;GAZE;;0.4763869;0.21332093
149951;-1;GAZE;;0.4752722;0.2116237
149967;-1;GAZE;;0.4742139;0.20948382
149983;-1;GAZE;;0.47454125;0.20971337
149999;-1;GAZE;;0.47379887;0.21996595
150015;-1;GAZE;;0.4737464;0.22213292
150032;-1;GAZE;;0.47394487;0.2241314
150056;-1;GAZE;;0.47418728;0.21329139
150079;-1;GAZE;;0.4741703;0.21321891
150095;-1;GAZE;;0.47503203;0.22141007
150111;-1;GAZE;;0.4743438;0.21518989
150111;-1;GAZE;;0.47365683;0.218196
150127;-1;GAZE;;0.47303325;0.22024858
150142;-1;GAZE;;0.47284076;0.21922481
150158;-1;GAZE;;0.4715463;0.21695913
150174;-1;GAZE;;0.46200657;0.21177088
150198;-1;GAZE;;0.44427842;0.20222256
150221;-1;GAZE;;0.40495142;0.17911717
150237;-1;GAZE;;0.38219532;0.16610429
150253;-1;GAZE;;0.379752;0.16511358
150269;-1;GAZE;;0.3629019;0.15692031
150285;-1;GAZE;;0.36151916;0.15676224
150301;-1;GAZE;;0.36240897;0.15807693
150317;-1;GAZE;;0.35457376;0.15537758
150333;-1;GAZE;;0.35102764;0.1586446
150352;-1;GAZE;;0.35118538;0.15900435
150379;-1;GAZE;;0.34131104;0.16756098
150395;-1;GAZE;;0.32052067;0.1877523
150410;-1;GAZE;;0.31559235;0.19550674
150425;-1;GAZE;;0.3128246;0.18967605
150441;-1;GAZE;;0.30979916;0.19217876
150457;-1;GAZE;;0.30949402;0.18631832
150473;-1;GAZE;;0.30919933;0.18959242
150520;-1;GAZE;;0.31024063;0.19093856
150536;-1;GAZE;;0.310513;0.1917333
150552;-1;GAZE;;0.31095484;0.18323132
150567;-1;GAZE;;0.31103182;0.19235651
150582;-1;GAZE;;0.31107923;0.19691916
150598;-1;GAZE;;0.30661842;0.20867558
150614;-1;GAZE;;0.30725268;0.2103882
150630;-1;GAZE;;0.30524194;0.22667497
150653;-1;GAZE;;0.30692038;0.21388361
150677;-1;GAZE;;0.3065084;0.21282482
150693;-1;GAZE;;0.30121246;0.21934682
150709;-1;GAZE;;0.30272627;0.21759021
150725;-1;GAZE;;0.29617774;0.22430554
150740;-1;GAZE;;0.29678488;0.22946662
150756;-1;GAZE;;0.29590902;0.24400112
150801;-1;GAZE;;0.29419276;0.24806371
150820;-1;GAZE;;0.2941237;0.25088
150837;-1;GAZE;;0.19906716;0.21416679
150853;-1;GAZE;;0.12952012;0.18714623
150869;-1;GAZE;;0.10797919;0.1762402
150886;-1;GAZE;;0.10995632;0.1750447
150900;-1;GAZE;;0.111890286;0.17709123
150916;-1;GAZE;;0.11201605;0.18233466
150932;-1;GAZE;;0.11291611;0.18749875
150952;-1;GAZE;;0.11578573;0.19672985
150979;-1;GAZE;;0.1155426;0.19745837
150995;-1;GAZE;;0.1168853;0.20278023
150995;-1;GAZE;;0.117598176;0.20188075
151011;-1;GAZE;;0.11883768;0.20294605
151026;-1;GAZE;;0.12248499;0.20956038
151042;-1;GAZE;;0.13563876;0.20886606
151058;-1;GAZE;;0.133044;0.2116809
151074;-1;GAZE;;0.1611661;0.21025541
151098;-1;GAZE;;0.29737774;0.21929848
151122;-1;GAZE;;0.40839478;0.2301964
151137;-1;GAZE;;0.44768462;0.22644635
151153;-1;GAZE;;0.4625402;0.22381578
151168;-1;GAZE;;0.45490393;0.2218383
151184;-1;GAZE;;0.45564097;0.2186418
151199;-1;GAZE;;0.45537147;0.21875061
151215;-1;GAZE;;0.4628574;0.21146214
151231;-1;GAZE;;0.46207654;0.21247867
151251;-1;GAZE;;0.46211788;0.21526468
151279;-1;GAZE;;0.46166453;0.22141412
151296;-1;GAZE;;0.46126917;0.2154134
151311;-1;GAZE;;0.4667757;0.21237001
151326;-1;GAZE;;0.4682687;0.2155082
151342;-1;GAZE;;0.4690871;0.21545827
151358;-1;GAZE;;0.46945938;0.21306188
151374;-1;GAZE;;0.4687444;0.207584
151401;-1;GAZE;;0.46992838;0.20369123
151422;-1;GAZE;;0.47032169;0.20118448
151438;-1;GAZE;;0.47048888;0.20737234
151454;-1;GAZE;;0.4711339;0.22116427
151468;-1;GAZE;;0.4722996;0.22811382
151501;-1;GAZE;;0.48965037;0.224566
151516;-1;GAZE;;0.48296577;0.22898516
151532;-1;GAZE;;0.58900046;0.21235861
151548;-1;GAZE;;0.63236344;0.21131068
151595;-1;GAZE;;0.67179906;0.2107643
151610;-1;GAZE;;0.6708151;0.1964676
151626;-1;GAZE;;0.6729038;0.18486303
151642;-1;GAZE;;0.6774245;0.18509346
151658;-1;GAZE;;0.67772144;0.18690336
151674;-1;GAZE;;0.6741294;0.18526664
151701;-1;GAZE;;0.67260295;0.18788694
151722;-1;GAZE;;0.67244285;0.19332248
151738;-1;GAZE;;0.6742303;0.19296604
151754;-1;GAZE;;0.6768548;0.19176605
151770;-1;GAZE;;0.6970771;0.17844737
151786;-1;GAZE;;0.7639024;0.18168123
151801;-1;GAZE;;0.7863726;0.1923421
151817;-1;GAZE;;0.79835075;0.19113904
151833;-1;GAZE;;0.805257;0.19601989
151852;-1;GAZE;;0.8218061;0.20782787
151864;-1;GAZE;;0.81977314;0.19677792
151881;-1;GAZE;;0.820625;0.19442888
151896;-1;GAZE;;0.8218997;0.19517036
151912;-1;GAZE;;0.82242817;0.19758236
151927;-1;GAZE;;0.82563365;0.19553389
151942;-1;GAZE;;0.8251588;0.19891463
151958;-1;GAZE;;0.82591856;0.20224467
151974;-1;GAZE;;0.82878083;0.20197488
151997;-1;GAZE;;0.8295632;0.19630961
152022;-1;GAZE;;0.8275214;0.19654645
152038;-1;GAZE;;0.8266192;0.19754514
152054;-1;GAZE;;0.8254347;0.19807884
152070;-1;GAZE;;0.82382476;0.20196325
152086;-1;GAZE;;0.82350034;0.20110391
152102;-1;GAZE;;0.83123;0.26060832
152118;-1;GAZE;;0.8410209;0.3674408
152134;-1;GAZE;;0.84005445;0.3907132
152151;-1;GAZE;;0.84309775;0.4288043
152166;-1;GAZE;;0.84157175;0.4285248
152182;-1;GAZE;;0.8442945;0.41182247
152198;-1;GAZE;;0.8447487;0.41145426
152214;-1;GAZE;;0.8430602;0.41209626
152230;-1;GAZE;;0.8400447;0.40403935
152245;-1;GAZE;;0.8384221;0.39316002
152267;-1;GAZE;;0.83993936;0.38523704
152301;-1;GAZE;;0.84754395;0.3985804
152325;-1;GAZE;;0.8482319;0.3965781
152340;-1;GAZE;;0.84701085;0.39261708
152356;-1;GAZE;;0.84944344;0.39298874
152372;-1;GAZE;;0.84981465;0.39787197
152388;-1;GAZE;;0.85037065;0.3946624
152404;-1;GAZE;;0.84930694;0.39206743
152420;-1;GAZE;;0.8491345;0.39022988
152448;-1;GAZE;;0.85127544;0.3844176
152468;-1;GAZE;;0.8550371;0.3762704
152484;-1;GAZE;;0.85459477;0.37708217
152500;-1;GAZE;;0.8546153;0.375476
152516;-1;GAZE;;0.8530654;0.37541032
152532;-1;GAZE;;0.85099995;0.3772007
152547;-1;GAZE;;0.8506442;0.37764934
152563;-1;GAZE;;0.84996504;0.3787922
152579;-1;GAZE;;0.8508783;0.37857288
152602;-1;GAZE;;0.85144764;0.3904317
152627;-1;GAZE;;0.8537887;0.4278154
152642;-1;GAZE;;0.8428675;0.53643614
152658;-1;GAZE;;0.840442;0.5619354
152674;-1;GAZE;;0.83987683;0.5558391
152692;-1;GAZE;;0.8378002;0.56008565
152722;-1;GAZE;;0.837629;0.55554056
152752;-1;GAZE;;0.8349296;0.562345
152763;-1;GAZE;;0.836325;0.564294
152786;-1;GAZE;;0.83694994;0.5606986
152802;-1;GAZE;;0.851038;0.54577965
152818;-1;GAZE;;0.85236853;0.54518133
152834;-1;GAZE;;0.8546207;0.55078125
152849;-1;GAZE;;0.85428226;0.5491046
152865;-1;GAZE;;0.8519229;0.5490499
152881;-1;GAZE;;0.8507814;0.54738456
152900;-1;GAZE;;0.85184693;0.54415447
152929;-1;GAZE;;0.85491264;0.5339823
152944;-1;GAZE;;0.8537303;0.5403884
152960;-1;GAZE;;0.85380936;0.5403422
152976;-1;GAZE;;0.85837007;0.5325313
152991;-1;GAZE;;0.86080617;0.52668345
153007;-1;GAZE;;0.85888565;0.5296869
153052;-1;GAZE;;0.84210885;0.5343115
153069;-1;GAZE;;0.84309584;0.53532475
153085;-1;GAZE;;0.66791123;0.5364679
153101;-1;GAZE;;0.55207163;0.535527
153117;-1;GAZE;;0.48183033;0.5344157
153133;-1;GAZE;;0.48281735;0.5315123
153148;-1;GAZE;;0.48373196;0.5297291
153164;-1;GAZE;;0.48659185;0.53146416
153180;-1;GAZE;;0.485149;0.5293471
153202;-1;GAZE;;0.490707;0.5241729
153228;-1;GAZE;;0.49174958;0.523365
153244;-1;GAZE;;0.4949419;0.52137595
153259;-1;GAZE;;0.49303713;0.52570987
153276;-1;GAZE;;0.49099758;0.5318009
153291;-1;GAZE;;0.488764;0.5379284
153307;-1;GAZE;;0.4906626;0.53158027
153323;-1;GAZE;;0.47765243;0.5441843
153349;-1;GAZE;;0.47637156;0.53782815
153371;-1;GAZE;;0.47835988;0.5299749
153387;-1;GAZE;;0.47754663;0.52829903
153403;-1;GAZE;;0.477212;0.5272147
153418;-1;GAZE;;0.4741279;0.5187263
153434;-1;GAZE;;0.45282108;0.5215516
153448;-1;GAZE;;0.44614646;0.5220828
153464;-1;GAZE;;0.37608626;0.53515947
153480;-1;GAZE;;0.36522803;0.5377671
153502;-1;GAZE;;0.27574328;0.5496644
153527;-1;GAZE;;0.27528518;0.54940563
153543;-1;GAZE;;0.28306034;0.5345152
153559;-1;GAZE;;0.27860647;0.54140735
153574;-1;GAZE;;0.28027007;0.53737074
153591;-1;GAZE;;0.28724256;0.52552235
153621;-1;GAZE;;0.28898397;0.52594024
153652;-1;GAZE;;0.2915847;0.5259928
153669;-1;GAZE;;0.2936516;0.52605796
153685;-1;GAZE;;0.29832065;0.52551943
153701;-1;GAZE;;0.3012871;0.523493
153717;-1;GAZE;;0.30170095;0.522855
153733;-1;GAZE;;0.302021;0.5227118
153748;-1;GAZE;;0.29977992;0.52789956
153764;-1;GAZE;;0.29965457;0.52832395
153781;-1;GAZE;;0.29988387;0.5275101
153800;-1;GAZE;;0.2984165;0.53893214
153816;-1;GAZE;;0.2958843;0.5413182
153844;-1;GAZE;;0.2947262;0.54175353
153861;-1;GAZE;;0.24321277;0.5292019
153892;-1;GAZE;;0.22875543;0.52757835
153908;-1;GAZE;;0.16962792;0.51441294
153952;-1;GAZE;;0.11999168;0.51405746
153973;-1;GAZE;;0.12570094;0.50453323
153989;-1;GAZE;;0.115035795;0.528484
154005;-1;GAZE;;0.11327801;0.53065616
154021;-1;GAZE;;0.11150294;0.5300224
