ms;state;event;payload;gx;gy
137547;-1;GAZE;;0.49851498;0.92185885
137562;-1;GAZE;;0.4922775;0.9159363
137578;-1;GAZE;;0.48262653;0.9072289
137604;-1;GAZE;;0.48529223;0.9078915
137626;-1;GAZE;;0.4868509;0.91443074
137642;-1;GAZE;;0.4894288;0.9138882
137657;-1;GAZE;;0.49290025;0.91010803
137673;-1;GAZE;;0.49512842;0.90336007
137689;-1;GAZE;;0.4948277;0.90871865
137704;-1;GAZE;;0.50102973;0.9161991
137721;-1;GAZE;;0.5020955;0.9178567
137736;-1;GAZE;;0.499768;0.9188466
137755;-1;GAZE;;0.5002859;0.9223875
137784;-1;GAZE;;0.5021186;0.9138888
137800;-1;GAZE;;0.50089884;0.9095484
137816;-1;GAZE;;0.5010364;0.9084069
137832;-1;GAZE;;0.50073886;0.91014206
137848;-1;GAZE;;0.50082284;0.90622365
137864;-1;GAZE;;0.49681515;0.9032302
137880;-1;GAZE;;0.49568185;0.90011317
137907;-1;GAZE;;0.4909738;0.8934036
137927;-1;GAZE;;0.49227887;0.8913179
137943;-1;GAZE;;0.48695245;0.8678102
137959;-1;GAZE;;0.47218356;0.84123355
137975;-1;GAZE;;0.3900305;0.68792194
137991;-1;GAZE;;0.33448133;0.59295386
138007;-1;GAZE;;0.3283209;0.5966083
138025;-1;GAZE;;0.31106606;0.5411995
138054;-1;GAZE;;0.31036824;0.54148656
138070;-1;GAZE;;0.31388992;0.55077726
138086;-1;GAZE;;0.31887975;0.5222534
138102;-1;GAZE;;0.31924403;0.50099325
138118;-1;GAZE;;0.31829983;0.49782822
138133;-1;GAZE;;0.31123844;0.49701074
138149;-1;GAZE;;0.29609147;0.4864342
138165;-1;GAZE;;0.27108902;0.43773854
138181;-1;GAZE;;0.2739795;0.43467602
138204;-1;GAZE;;0.25435778;0.3894645
138228;-1;GAZE;;0.21937622;0.26538906
138244;-1;GAZE;;0.21826467;0.2548833
138260;-1;GAZE;;0.21917345;0.25162923
138275;-1;GAZE;;0.21818116;0.24904726
138291;-1;GAZE;;0.21710578;0.24207287
138307;-1;GAZE;;0.21661714;0.24105832
138322;-1;GAZE;;0.21625544;0.23836444
138337;-1;GAZE;;0.21442203;0.22934973
138354;-1;GAZE;;0.2222827;0.21843728
138369;-1;GAZE;;0.2179767;0.21919578
138385;-1;GAZE;;0.26014933;0.18671913
138401;-1;GAZE;;0.47811127;0.033578914
138417;-1;GAZE;;0.47838184;0.037239082
138433;-1;GAZE;;0.4921719;0.02722942
138465;-1;GAZE;;0.49695003;0.029653952
138481;-1;GAZE;;0.5074033;0.03217648
138501;-1;GAZE;;0.5023165;0.04102752
138528;-1;GAZE;;0.50145644;0.041771892
138560;-1;GAZE;;0.49981624;0.04926902
138576;-1;GAZE;;0.49841866;0.05652055
138592;-1;GAZE;;0.49702185;0.06454916
138608;-1;GAZE;;0.5071922;0.058766868
138623;-1;GAZE;;0.5137936;0.060895115
138654;-1;GAZE;;0.5189207;0.06626538
138671;-1;GAZE;;0.5215813;0.0671143
138687;-1;GAZE;;0.52833503;0.064464286
138703;-1;GAZE;;0.5305167;0.06820389
138719;-1;GAZE;;0.5369318;0.06952453
138735;-1;GAZE;;0.5337245;0.07162124
138751;-1;GAZE;;0.5358341;0.08100102
138767;-1;GAZE;;0.5360723;0.10401051
138783;-1;GAZE;;0.5388085;0.10274444
138804;-1;GAZE;;0.5405089;0.09623911
138831;-1;GAZE;;0.5411355;0.09918716
138846;-1;GAZE;;0.6335253;0.19649875
138862;-1;GAZE;;0.68249285;0.25176382
138878;-1;GAZE;;0.72085017;0.29712227
138894;-1;GAZE;;0.7203246;0.29710844
138910;-1;GAZE;;0.72075504;0.29399776
138925;-1;GAZE;;0.7197095;0.28967825
138950;-1;GAZE;;0.7156025;0.29693896
138973;-1;GAZE;;0.716502;0.29599586
138989;-1;GAZE;;0.71972305;0.29122293
139005;-1;GAZE;;0.72390395;0.28742215
139021;-1;GAZE;;0.7391171;0.277375
139037;-1;GAZE;;0.7452058;0.2758574
139053;-1;GAZE;;0.75429374;0.2788439
139068;-1;GAZE;;0.75717926;0.278544
139084;-1;GAZE;;0.7616692;0.2792507
139103;-1;GAZE;;0.771907;0.27908924
139132;-1;GAZE;;0.77180016;0.27965212
139149;-1;GAZE;;0.7634129;0.3497998
139164;-1;GAZE;;0.7595751;0.4618989
139180;-1;GAZE;;0.7578389;0.4977125
139196;-1;GAZE;;0.7542326;0.5265726
139212;-1;GAZE;;0.755718;0.5383206
139228;-1;GAZE;;0.75566787;0.5528393
139253;-1;GAZE;;0.74827284;0.5597046
139276;-1;GAZE;;0.74453896;0.5643637
139291;-1;GAZE;;0.74161255;0.56687236
139307;-1;GAZE;;0.7417669;0.5669434
139323;-1;GAZE;;0.74156815;0.567353
139339;-1;GAZE;;0.7419368;0.56634116
139355;-1;GAZE;;0.74115944;0.5668753
139371;-1;GAZE;;0.7386333;0.56829125
139387;-1;GAZE;;0.7384102;0.56835663
139403;-1;GAZE;;0.7386795;0.5677202
139419;-1;GAZE;;0.7371235;0.56820565
139450;-1;GAZE;;0.7382247;0.58049285
139466;-1;GAZE;;0.73630744;0.5807376
139482;-1;GAZE;;0.67114425;0.575103
139498;-1;GAZE;;0.3764463;0.54575455
139514;-1;GAZE;;0.30715153;0.5318095
139529;-1;GAZE;;0.24824874;0.5206226
139552;-1;GAZE;;0.24871765;0.52147645
139566;-1;GAZE;;0.24986555;0.532806
139593;-1;GAZE;;0.25329223;0.53904736
139609;-1;GAZE;;0.25603592;0.5496446
139625;-1;GAZE;;0.2565335;0.5467568
139641;-1;GAZE;;0.25679347;0.5522557
139657;-1;GAZE;;0.25692075;0.55128753
139673;-1;GAZE;;0.2573364;0.54787177
139701;-1;GAZE;;0.25428626;0.5437649
139721;-1;GAZE;;0.25417238;0.5438157
139736;-1;GAZE;;0.25069863;0.5391917
139752;-1;GAZE;;0.24927427;0.5402614
139768;-1;GAZE;;0.24564986;0.5442523
139784;-1;GAZE;;0.2428628;0.5482086
139799;-1;GAZE;;0.23965637;0.5397766
139816;-1;GAZE;;0.2407542;0.5416016
139831;-1;GAZE;;0.237676;0.53249824
139848;-1;GAZE;;0.24005261;0.54145193
139878;-1;GAZE;;0.23619339;0.530954
139894;-1;GAZE;;0.23911503;0.53651345
139910;-1;GAZE;;0.23905763;0.5359951
139925;-1;GAZE;;0.23800184;0.5375655
139941;-1;GAZE;;0.23816024;0.5379073
139957;-1;GAZE;;0.23779298;0.53792477
139973;-1;GAZE;;0.23711826;0.5385605
140001;-1;GAZE;;0.23229504;0.5310844
140021;-1;GAZE;;0.23309326;0.52995723
140037;-1;GAZE;;0.23339297;0.53119904
140053;-1;GAZE;;0.23301724;0.52446574
140069;-1;GAZE;;0.23310378;0.52569836
140085;-1;GAZE;;0.23446229;0.5292821
140101;-1;GAZE;;0.24044402;0.53153354
140117;-1;GAZE;;0.24069819;0.5337914
140133;-1;GAZE;;0.24442649;0.5376737
140151;-1;GAZE;;0.26060852;0.55525565
140165;-1;GAZE;;0.26290813;0.558124
140181;-1;GAZE;;0.26535732;0.5621872
140197;-1;GAZE;;0.26425207;0.56823003
140213;-1;GAZE;;0.26313174;0.5720025
140228;-1;GAZE;;0.26392943;0.57413286
140244;-1;GAZE;;0.26754704;0.57481366
140260;-1;GAZE;;0.27566808;0.57786983
140276;-1;GAZE;;0.27629584;0.57577765
140299;-1;GAZE;;0.31706545;0.5876049
140324;-1;GAZE;;0.38206166;0.60463065
140339;-1;GAZE;;0.42033377;0.6068471
140355;-1;GAZE;;0.4162979;0.60716784
140370;-1;GAZE;;0.42168823;0.60985446
140387;-1;GAZE;;0.42301738;0.61109674
140402;-1;GAZE;;0.42847908;0.6189199
140418;-1;GAZE;;0.43464664;0.62585896
140433;-1;GAZE;;0.43638095;0.6297498
140451;-1;GAZE;;0.43819237;0.63127846
140482;-1;GAZE;;0.43816775;0.63218087
140497;-1;GAZE;;0.43808278;0.62833
140513;-1;GAZE;;0.4376201;0.6282274
140528;-1;GAZE;;0.4368552;0.6274951
140544;-1;GAZE;;0.43653753;0.6277063
140560;-1;GAZE;;0.43536672;0.6312214
140576;-1;GAZE;;0.43520254;0.6317262
140615;-1;GAZE;;0.4349999;0.6310354
140633;-1;GAZE;;0.43469074;0.6341644
140654;-1;GAZE;;0.43494463;0.6355584
140669;-1;GAZE;;0.43542516;0.63876414
140685;-1;GAZE;;0.4359452;0.64614886
140702;-1;GAZE;;0.4336124;0.64943916
140717;-1;GAZE;;0.43317142;0.6509888
140733;-1;GAZE;;0.38917965;0.6683555
140749;-1;GAZE;;0.3835239;0.67182595
140767;-1;GAZE;;0.3757442;0.6746521
140797;-1;GAZE;;0.37006786;0.6725971
140814;-1;GAZE;;0.37340084;0.66607225
140832;-1;GAZE;;0.3756471;0.66141135
140845;-1;GAZE;;0.37491676;0.6621541
140861;-1;GAZE;;0.37524927;0.6613552
140876;-1;GAZE;;0.37995785;0.6612575
140903;-1;GAZE;;0.38154757;0.66461915
140924;-1;GAZE;;0.38164645;0.66464823
140939;-1;GAZE;;0.38052815;0.6638023
140954;-1;GAZE;;0.37737662;0.6622335
140970;-1;GAZE;;0.37785256;0.66285336
140986;-1;GAZE;;0.37898952;0.66008073
141002;-1;GAZE;;0.3792747;0.6592972
141018;-1;GAZE;;0.37712762;0.6555994
141051;-1;GAZE;;0.37881586;0.6559072
141066;-1;GAZE;;0.37868357;0.6567157
141082;-1;GAZE;;0.37731725;0.6578883
141098;-1;GAZE;;0.37869895;0.6543168
141114;-1;GAZE;;0.38591757;0.654285
141129;-1;GAZE;;0.3873602;0.65700436
141145;-1;GAZE;;0.38622865;0.65404546
141161;-1;GAZE;;0.38560635;0.6539368
141177;-1;GAZE;;0.3848514;0.65280205
141199;-1;GAZE;;0.381733;0.65366745
141225;-1;GAZE;;0.38175336;0.6475441
141241;-1;GAZE;;0.381113;0.6478303
141257;-1;GAZE;;0.381126;0.6479272
141273;-1;GAZE;;0.38093284;0.6449025
141289;-1;GAZE;;0.3816343;0.64423877
141305;-1;GAZE;;0.38259658;0.6463916
141320;-1;GAZE;;0.38220826;0.64831215
141352;-1;GAZE;;0.38256806;0.64807403
141368;-1;GAZE;;0.38206708;0.647734
141383;-1;GAZE;;0.38005528;0.63977945
141399;-1;GAZE;;0.3793111;0.63917077
141415;-1;GAZE;;0.37974155;0.6416683
141430;-1;GAZE;;0.3798465;0.640762
141446;-1;GAZE;;0.37962648;0.64251155
141461;-1;GAZE;;0.37973163;0.6485893
141477;-1;GAZE;;0.37921456;0.6489912
141501;-1;GAZE;;0.37586316;0.65580446
141524;-1;GAZE;;0.37537244;0.656279
141540;-1;GAZE;;0.37483034;0.6559635
141556;-1;GAZE;;0.37512875;0.6540617
141572;-1;GAZE;;0.37523672;0.6527382
141588;-1;GAZE;;0.37985528;0.65607774
141604;-1;GAZE;;0.38145098;0.65385836
141621;-1;GAZE;;0.39405483;0.6462698
141651;-1;GAZE;;0.39645493;0.6435021
141667;-1;GAZE;;0.40788075;0.6321776
141683;-1;GAZE;;0.40240422;0.62003565
141698;-1;GAZE;;0.4044974;0.6245667
141714;-1;GAZE;;0.4021174;0.61874294
141746;-1;GAZE;;0.40283257;0.61916554
141762;-1;GAZE;;0.40646616;0.61896944
141778;-1;GAZE;;0.40443558;0.62019026
141806;-1;GAZE;;0.4044009;0.6193346
141825;-1;GAZE;;0.4026517;0.61717206
