ms;state;event;payload;gx;gy
213105;-1;GAZE;;0.83786607;0.9729473
213121;-1;GAZE;;0.75293326;0.937725
213136;-1;GAZE;;0.7070707;0.8674948
213152;-1;GAZE;;0.6636549;0.7722057
213169;-1;GAZE;;0.55545795;0.54436177
213199;-1;GAZE;;0.54978645;0.5218515
213230;-1;GAZE;;0.55788165;0.50161004
213245;-1;GAZE;;0.56143564;0.4882308
213261;-1;GAZE;;0.56165755;0.48113516
213276;-1;GAZE;;0.5620607;0.479996
213292;-1;GAZE;;0.5630655;0.47647056
213308;-1;GAZE;;0.5637076;0.4709518
213324;-1;GAZE;;0.56336296;0.47066867
213354;-1;GAZE;;0.5636962;0.46787468
213372;-1;GAZE;;0.5639508;0.4653553
213388;-1;GAZE;;0.5639083;0.46532297
213403;-1;GAZE;;0.5632937;0.46567065
213419;-1;GAZE;;0.5635064;0.4621695
213435;-1;GAZE;;0.5626882;0.46064237
213450;-1;GAZE;;0.56195104;0.47002664
213466;-1;GAZE;;0.5611605;0.46641713
213482;-1;GAZE;;0.5483477;0.45898035
213502;-1;GAZE;;0.5470848;0.45420516
213513;-1;GAZE;;0.5343454;0.43545341
213529;-1;GAZE;;0.510188;0.40440482
213545;-1;GAZE;;0.51058865;0.40497038
213560;-1;GAZE;;0.51033807;0.4049528
213575;-1;GAZE;;0.49844247;0.38552377
213591;-1;GAZE;;0.4938913;0.3800967
213607;-1;GAZE;;0.49171638;0.3778073
213623;-1;GAZE;;0.48989746;0.3765412
213650;-1;GAZE;;0.4896442;0.37693548
213671;-1;GAZE;;0.48929244;0.37619337
213687;-1;GAZE;;0.4864459;0.38256374
213702;-1;GAZE;;0.47525203;0.34287402
213718;-1;GAZE;;0.46960324;0.32164747
213735;-1;GAZE;;0.4703121;0.31981918
213753;-1;GAZE;;0.46926057;0.30559722
213781;-1;GAZE;;0.470574;0.3068353
213800;-1;GAZE;;0.47127405;0.30298156
213814;-1;GAZE;;0.4721503;0.30344418
213830;-1;GAZE;;0.47170025;0.30398077
213846;-1;GAZE;;0.47240257;0.31053904
213862;-1;GAZE;;0.47159466;0.3164812
213878;-1;GAZE;;0.471806;0.3155395
213893;-1;GAZE;;0.4726422;0.31327134
213909;-1;GAZE;;0.4720769;0.3018122
213925;-1;GAZE;;0.47143787;0.30393943
213950;-1;GAZE;;0.47327074;0.30079913
213972;-1;GAZE;;0.4729637;0.30302727
213987;-1;GAZE;;0.47537556;0.58980423
214003;-1;GAZE;;0.47553268;0.6956302
214019;-1;GAZE;;0.47576648;0.8034528
214034;-1;GAZE;;0.4748345;0.91430575
214050;-1;GAZE;;0.47409585;0.911991
214066;-1;GAZE;;0.47317573;0.9044293
214081;-1;GAZE;;0.4744399;0.8981492
214097;-1;GAZE;;0.47521827;0.8992994
214114;-1;GAZE;;0.47553787;0.89577633
214144;-1;GAZE;;0.47521466;0.8948941
214160;-1;GAZE;;0.4739651;0.89704055
214176;-1;GAZE;;0.47393915;0.8979756
214192;-1;GAZE;;0.4734237;0.8985301
214207;-1;GAZE;;0.47381312;0.8985082
214223;-1;GAZE;;0.4744609;0.8981627
214251;-1;GAZE;;0.4747976;0.8977946
214270;-1;GAZE;;0.4754113;0.89811254
214286;-1;GAZE;;0.4757761;0.9037547
214302;-1;GAZE;;0.4760249;0.90699255
214318;-1;GAZE;;0.47560766;0.9076043
214333;-1;GAZE;;0.47474387;0.90480375
214349;-1;GAZE;;0.47377536;0.90244436
214364;-1;GAZE;;0.47353953;0.9068555
214380;-1;GAZE;;0.47482887;0.90127516
214402;-1;GAZE;;0.4823797;0.88255817
214426;-1;GAZE;;0.48368824;0.8750154
214441;-1;GAZE;;0.48721164;0.8614699
214457;-1;GAZE;;0.48922053;0.85783064
214473;-1;GAZE;;0.49293992;0.8539567
214488;-1;GAZE;;0.4949755;0.8501952
214503;-1;GAZE;;0.4932558;0.8515745
214519;-1;GAZE;;0.49200267;0.85139775
214534;-1;GAZE;;0.49489608;0.84783983
214551;-1;GAZE;;0.49298805;0.8490866
214581;-1;GAZE;;0.48295632;0.85978645
214597;-1;GAZE;;0.487672;0.8455012
214613;-1;GAZE;;0.46971065;0.5806193
214630;-1;GAZE;;0.46660608;0.52020055
214645;-1;GAZE;;0.46366274;0.46314642
214661;-1;GAZE;;0.46013328;0.4009493
214677;-1;GAZE;;0.45463416;0.30412754
214705;-1;GAZE;;0.45577595;0.30264235
214724;-1;GAZE;;0.45587578;0.30433944
214740;-1;GAZE;;0.4569726;0.31231555
214756;-1;GAZE;;0.4580623;0.31787354
214772;-1;GAZE;;0.45822996;0.31771314
214788;-1;GAZE;;0.45875686;0.3167262
214804;-1;GAZE;;0.45928863;0.31704146
214819;-1;GAZE;;0.4597071;0.3170608
