ms;state;event;payload;gx;gy
210740;-1;GAZE;;0.84544456;0.83990806
210771;-1;GAZE;;0.8422573;0.8406552
210787;-1;GAZE;;0.8068946;0.818828
210802;-1;GAZE;;0.6508892;0.6305085
210819;-1;GAZE;;0.5654011;0.5104103
210835;-1;GAZE;;0.5165717;0.44845003
210851;-1;GAZE;;0.48524085;0.3608283
210867;-1;GAZE;;0.4861148;0.3448349
210883;-1;GAZE;;0.4895773;0.34347847
210898;-1;GAZE;;0.48472068;0.36012957
210914;-1;GAZE;;0.48549134;0.35707864
210930;-1;GAZE;;0.4881224;0.34939796
210948;-1;GAZE;;0.4867067;0.35476634
210977;-1;GAZE;;0.4843668;0.36181417
210993;-1;GAZE;;0.484419;0.35397637
211009;-1;GAZE;;0.48632425;0.35175505
211025;-1;GAZE;;0.48674744;0.35365787
211039;-1;GAZE;;0.4865864;0.34965235
211056;-1;GAZE;;0.48043534;0.34562328
211071;-1;GAZE;;0.46608627;0.33669242
211101;-1;GAZE;;0.46240693;0.3349754
211119;-1;GAZE;;0.4615286;0.33429936
211135;-1;GAZE;;0.46214914;0.33662748
211151;-1;GAZE;;0.46211496;0.3368201
211166;-1;GAZE;;0.49425092;0.36647305
211181;-1;GAZE;;0.51919764;0.37940583
211197;-1;GAZE;;0.53937393;0.39137852
211212;-1;GAZE;;0.54641664;0.39571854
211228;-1;GAZE;;0.5529859;0.40201652
211250;-1;GAZE;;0.60649467;0.44497442
211276;-1;GAZE;;0.6069728;0.44277322
211292;-1;GAZE;;0.604397;0.44032323
211308;-1;GAZE;;0.60525554;0.43930036
211324;-1;GAZE;;0.6064826;0.43747497
211340;-1;GAZE;;0.60379726;0.4498657
211355;-1;GAZE;;0.60406107;0.44910336
211371;-1;GAZE;;0.59891665;0.47067398
211396;-1;GAZE;;0.5991544;0.4713443
211419;-1;GAZE;;0.600487;0.47014752
211435;-1;GAZE;;0.5989626;0.4710866
211451;-1;GAZE;;0.59553486;0.44982022
211467;-1;GAZE;;0.5945952;0.43795153
211483;-1;GAZE;;0.5947801;0.43447345
211498;-1;GAZE;;0.59495425;0.4353308
211514;-1;GAZE;;0.5939419;0.4357012
211530;-1;GAZE;;0.59438896;0.44032863
211551;-1;GAZE;;0.5931875;0.43968958
211578;-1;GAZE;;0.5950911;0.44652843
211594;-1;GAZE;;0.4148367;0.4696429
211609;-1;GAZE;;0.39674672;0.4672961
211625;-1;GAZE;;0.37895855;0.46231538
211641;-1;GAZE;;0.36903778;0.45921165
211657;-1;GAZE;;0.37021238;0.45679745
211673;-1;GAZE;;0.37221554;0.45357534
211700;-1;GAZE;;0.37468615;0.44940767
211721;-1;GAZE;;0.37378994;0.45337108
211737;-1;GAZE;;0.37444857;0.45149586
211753;-1;GAZE;;0.374581;0.45424548
211768;-1;GAZE;;0.37385082;0.45628464
211784;-1;GAZE;;0.37389565;0.4564423
211800;-1;GAZE;;0.3774385;0.4515929
211816;-1;GAZE;;0.37953338;0.45540312
211832;-1;GAZE;;0.3797883;0.45450306
211848;-1;GAZE;;0.37897328;0.45684877
211864;-1;GAZE;;0.37877643;0.4638586
211880;-1;GAZE;;0.37857592;0.4607431
211896;-1;GAZE;;0.37875333;0.45545116
211912;-1;GAZE;;0.37639827;0.45101422
211928;-1;GAZE;;0.37669402;0.4510144
211944;-1;GAZE;;0.3778276;0.45093516
212117;-1;GAZE;;0.9194957;0.94906336
212164;-1;GAZE;;1.0;1.0
212180;-1;GAZE;;0.97924477;1.0
212195;-1;GAZE;;0.95943683;1.0
212210;-1;GAZE;;0.9413519;1.0
212226;-1;GAZE;;0.92530906;1.0
212241;-1;GAZE;;0.9224303;1.0
212257;-1;GAZE;;0.9185666;1.0
212273;-1;GAZE;;0.9034642;1.0
212296;-1;GAZE;;0.9023813;1.0
212320;-1;GAZE;;0.8940236;1.0
212336;-1;GAZE;;0.8919532;1.0
212352;-1;GAZE;;0.8883017;1.0
212368;-1;GAZE;;0.88629967;1.0
212384;-1;GAZE;;0.8717491;1.0
212399;-1;GAZE;;0.8729378;1.0
